zone_id,density,transitivity,avg_clustering_coef,avg_degree,n_scc,n_wcc,gscc_pct,gwcc_pct,wcc_fragmentation,orientation_entropy,path_length_p90_norm,mean_in_degree_centrality,mean_out_degree_centrality,hub_dominance_ratio,mean_closeness_centrality,mean_betweenness_centrality,betweenness_gini,mean_katz_centrality,mean_pagerank,mean_local_clustering,mean_strength_norm,global_efficiency,local_efficiency
Zone_DH238,-0.045511356960555964,0.0020858877537722753,0.005826177303036445,0.16529960359673146,-0.08133466701946572,0.013404881123699114,0.13220038218840657,0.10196544485336234,-0.017543288917042925,-0.01463972463040819,-0.014043848560557654,-0.03672085947943811,-0.03672085947943811,-0.12161097357077646,-0.023258983742918918,-0.07254335894485067,-0.0975161622606664,-0.04772700856142116,-0.03635194699261948,0.009543169181874783,-0.04131159577743747,-0.038301282226428285,0.007912740435174925
Zone_DH239,-0.0479024655172101,-0.0460943213806396,-0.03709551309824535,0.1610008801411441,-0.11619613253780231,-0.060018524813527596,0.152609499997867,0.12497030554642963,-0.03432246189130743,0.02387192624438028,-0.07607378628190445,-0.039719069844108945,-0.039719069844108945,-0.10877322212850796,-0.013209538614593175,-0.08461530552914062,-0.0810045236181719,-0.050933718995947314,-0.038834637320583176,-0.04176419909691076,-0.044732837698518574,-0.034414427553876775,-0.04341227595677899
Zone_DH240,-0.04538714976188176,-0.05179098373432964,-0.04132503782643354,0.1428009817305702,-0.16202392334709528,-0.14225602920631472,0.15863194521815915,0.13133093876852342,-0.048404813868250074,0.05664688962702091,-0.01956343021255602,-0.03726061768748257,-0.03726061768748257,-0.09603609886500453,-0.022788899443531463,-0.0632869950687464,-0.15725972064728622,-0.04860355569361169,-0.03573503978560383,-0.04727889421485268,-0.042053915961256905,-0.03854393705178605,-0.04878776427490046
Zone_DH241,-0.03283882236576521,0.038534953250960485,0.03207446301534811,0.13970231789933452,-0.16278052331664264,-0.12016225312403363,0.14003277159980465,0.10947802889143954,-0.03341515399542801,0.047277275036347155,-0.08632305847489327,-0.025784552111368243,-0.025784552111368243,-0.11123349451725079,0.0034187122056756336,-0.07256448031281597,-0.125994276236583,-0.0374123240379782,-0.024740835139438408,0.03583559295147165,-0.029539088939592867,-0.016848729989699496,0.03451087739815445
Zone_DH242,-0.024524775653741303,-0.009408214003810589,-0.0071071762001647665,0.15164131890979338,-0.19328935177688275,-0.16738537355128733,0.14076015944710096,0.1096990166380234,-0.03438397122071435,0.047490883123284755,-0.08766549059175177,-0.019272251017984347,-0.019272251017984347,-0.12261671343371938,0.005679227572002024,-0.06345738831528386,-0.06852500841429898,-0.031182992862434658,-0.018594566081153535,-0.008391352415602071,-0.0224169046251422,-0.013015865071079782,-0.010089402855059881
Zone_DH243,-0.04122628476692342,0.01583370920995117,0.02604568788813602,0.17297341231165186,-0.18658397118460157,-0.18469786358667853,0.16018851265323597,0.13279922854246984,-0.053591998432618485,0.04103925729729785,-0.07677037080406388,-0.03424126375244787,-0.03424126375244787,-0.11404701904026374,-0.007997057614352113,-0.08140613751904496,-0.06456054401807254,-0.04655186553176341,-0.033260643388654455,0.02770802059670846,-0.03878635872930729,-0.029352725550095604,0.02601353566984277
Zone_DH244,-0.046634017247144055,0.09891897831714686,0.1195391547541495,0.24244534594878686,-0.12862062515058154,-0.1608121635220749,0.21547231134115696,0.19867744146202615,-0.10283835035137318,-0.03594591648045309,0.027524251800537414,-0.05980147114395058,-0.05980147114395058,-0.09370609824486656,-0.04808056637978797,-0.08108449979216523,-0.06401921653494358,-0.06970118215621426,-0.06289080638338723,0.1284170306012173,-0.06563096447106993,-0.05781538159006955,0.12654221737011712
Zone_DH246,0.14073127398151386,0.5084728185799255,0.4738376603604339,-0.013246233685444309,0.09378341926276729,0.13145279028626983,-0.0008373345946559585,-0.035906904637465376,0.23651979860095673,-0.0031775126904506346,-0.1551843195077598,0.11998735567240332,0.11998735567240332,-0.21387004767372086,0.1588079772217173,-0.03475654268354278,-0.14149962459378762,0.07409578115365512,0.06583336909559515,0.7565761052832146,0.13910078938194143,0.13820629121370426,0.7542450378769123
Zone_DH247,-0.012392153163040487,0.23961339579770793,0.14654770004433665,0.1141972431751439,-0.07357412940934749,-0.11656897173047776,0.251722591076468,0.24210115564492862,-0.12434953045344763,0.10022617518084331,0.11832520678037212,-0.06155385186175928,-0.06155385186175928,0.03305229401482701,-0.08498257527814643,-0.003675329826652529,0.030479355712520695,-0.058483232522558215,-0.060900632828654905,0.15688914962771436,-0.06597849228206829,-0.08103184717798045,0.18103443768071262
Zone_DH248,-0.050123489878394656,0.24860557219202084,0.230096870290288,0.07954151607938209,-0.041636408909829635,-0.02279361564855288,0.19139832924633637,0.1733452878149947,-0.0414837176906063,0.13592262533751798,0.032233115226040776,-0.0637190641265036,-0.0637190641265036,0.002612801906479223,-0.04831849528448204,-0.06918168917417405,-0.04921340991589196,-0.06247722925776081,-0.06282595683967242,0.26696169709135054,-0.06930261665030653,-0.05986956205763985,0.2846700828736076
Zone_DH249,-0.062483201414228584,-0.07822381382136742,-0.06167106995890234,0.02623556824922313,-0.048413064918750824,-0.02824030008270463,0.190147494241943,0.17158272896671212,-0.04416426693358948,0.17065314651666852,-0.027249738894302183,-0.06805052985541812,-0.06805052985541812,0.039052822821969424,-0.040022765090389156,-0.07426085228324975,-0.05488683513839987,-0.06406879608160806,-0.06318105225761991,-0.0695035909364225,-0.07441793548711596,-0.05914210752205129,-0.07118052036625422
Zone_DH250,-0.05073206117363835,-0.041704004361761776,0.014881199925419725,0.024432067473036945,-0.07128964600392217,-0.09203094859483943,0.2086900186686218,0.19315438667234175,-0.09138187535196089,0.1808602537107472,0.017267463047884846,-0.06919341712740451,-0.06919341712740451,-0.17084054554826572,-0.045837402972922936,-0.06448239922550386,-0.0706541110831892,-0.06091600530657795,-0.06256287673857451,0.017090542084280486,-0.07551227700905427,-0.06474534812657728,0.014961150924077599
Zone_DH251,0.027909815270823535,0.22580311829794375,0.2276447947858862,0.026371899475106764,-0.0035149141532178907,-0.014855648854627396,0.18963772540544477,0.17450830871516065,-0.036254180990107826,0.08571051439713473,0.005777894207031398,-0.035156167784526876,-0.035156167784526876,0.08479906222587913,-0.024780618979071523,-0.008843979125301604,0.08069389661887205,-0.02553517812153122,-0.03512235678137199,0.2791282844455344,-0.034979057423764365,-0.03339011536050612,0.277088978408816
Zone_DH252,-0.010703187975006856,0.052579446569909066,0.03047876051966053,-0.01494015340288346,-0.03578355964614864,-0.06349320850179921,0.23997828614088557,0.22998383404192813,-0.0878063235863443,0.008313356365431845,0.024159295059969554,-0.06133621776708224,-0.06133621776708224,0.13710803253684006,-0.049155377687830515,-0.020418712963337526,-0.03165935505591877,-0.04488294513247054,-0.05077104227162449,0.03192972959741747,-0.06557484511138342,-0.06483789054092676,0.02999720058004765
Zone_DH253,-0.07003434136121178,-0.012784576660998359,0.004530170728487992,0.01071760732793936,-0.12143758697563342,-0.10963507777205714,-0.01266382928179477,-0.05757293632137983,-0.06209727245855936,0.09507024512206064,-0.08417398333585627,-0.050624512556976184,-0.050624512556976184,0.004137027145901473,-0.020599652006976,-0.05755675353398185,-0.047525750932672084,-0.04583515150426598,-0.0468753030413816,0.03853493248446252,-0.05610583369540936,-0.04110319197032322,0.03671316748884168
Zone_DH254,-0.051139661595135395,-0.07247397525216602,-0.05046595803669776,0.005085848536117266,-0.08485710394559008,0.010573749906392843,0.12691592602502744,0.09587914468462944,-0.01730200220858777,0.17056251142585088,0.0006269017865040416,-0.03828327964999867,-0.03828327964999867,-0.02141071056289906,-0.026807363377729862,-0.06736206682515454,-0.059119801083892476,-0.04619352504981809,-0.034526200506407964,-0.05489920821258586,-0.04338021735156258,-0.045616040925391704,-0.056304405006574576
Zone_DH255,-0.040575744538281916,-0.03606346811711025,-0.021209183481703697,0.019626510059002178,-0.1583817571841534,-0.11662677913925969,-0.3668913451979749,-0.45582265413614803,-0.03509862711382884,0.17342344780246888,-0.14150693649602364,-0.014725952487200905,-0.014725952487200905,-0.02114647849604656,0.02563345948116208,-0.013010391733785404,-0.04797911039638081,0.00416982910016564,-0.01396066637543765,-0.028485150214629745,-0.016016820758778666,0.012080380205525765,-0.030082643276245324
Zone_DH256,-0.05107354582010548,-0.020188373515845293,-0.025631249753222063,0.07022144151661991,-0.07968548864008256,0.014730395388596246,0.13266876570740727,0.10257732289168553,-0.01758849539241209,0.08645391492332466,0.013931342995271073,-0.03965118407463894,-0.03965118407463894,-0.06262373907336699,-0.03379549673809708,-0.05768828710746321,0.06427687193663845,-0.04886396438109708,-0.03714948942233357,-0.026452001738480502,-0.044688180990314415,-0.049790440525877167,-0.02828222100820285
Zone_DH257,-0.06458615540393496,-0.02975829872424901,-0.012764740587459134,0.09503372865670157,-0.03671113717316003,0.049270695338086395,0.12180908893697184,0.092789880978422,-0.0105198290598221,0.07405014610558636,-0.009303477870711618,-0.054583131371966256,-0.054583131371966256,-0.060427052626795486,-0.03105838191730595,-0.08003974601857775,-0.03052072584463328,-0.05964807361451366,-0.0535963612443528,-0.0068551839736891995,-0.060651444219715286,-0.04699407346202214,-0.008500234870270379
Zone_DH258,-0.05889678074514054,-0.07498067715829013,-0.007699154762025984,0.035097414550735784,-0.04460512655627671,-0.025179699311794437,0.17721354059763872,0.1573595185482326,-0.042893479133438106,0.11060066956195391,0.023577796495202252,-0.06607802646450468,-0.06607802646450468,0.03275669076454735,-0.051212801163091765,-0.061648991694800925,0.09523733350107744,-0.06161673693709449,-0.062233762428479875,-0.0046469362331924835,-0.07225963220886544,-0.06513249605703797,-0.006739926938518465
Zone_DH259,-0.07331953214380955,0.07688196006228537,0.06022726936492839,-0.004879675105547321,0.025438188798261152,0.16732839377853187,-0.25351772918107773,-0.3257552351072652,0.03197886685032805,0.025953280228250386,-0.06294537556802696,-0.03431888648067928,-0.03431888648067928,-0.2323473860345244,-0.024717572099655777,0.019424953433629266,-0.1170361152997963,-0.013419511981035498,-0.03458130000700488,0.20664623530032808,-0.036350137251960846,-0.02926345901750968,0.20504652365074028
Zone_DH260,-0.07560083831167405,0.004007667243693586,-0.007207777851363867,-0.1376397164630313,0.21880385902851585,0.14938838210754918,-0.29576459293315893,-0.19493407333055035,0.016116889079805824,0.0893285457144758,0.1366344446600506,-0.04772557040876991,-0.04772557040876991,-0.12396778439830053,-0.09660630516505475,0.013862409494236672,0.08708821775000941,-0.03124792117687264,-0.03833760008513865,0.04734806592226723,-0.053415566153625776,-0.06318439920895522,0.04588319102412733
Zone_DH261,-0.0979068185779652,-0.07179622172920552,-0.06099674624684143,-0.22055703071906868,0.1535086592237377,-0.0008419116659755255,-0.2624006347338407,0.12957785462418114,-0.028718459778379918,0.13352113243601038,0.1606642130502952,-0.07914225474883028,-0.07914225474883028,-0.032716664320788014,-0.14583887389899255,-0.08511787521561678,-0.006712947803306335,-0.06229105993543407,-0.06097490216477685,-0.06537074202276563,-0.08842295574568507,-0.09143641018132515,-0.06700768827294062
Zone_DH262,-0.09607284917518813,0.010230289390600139,-0.05389393064213727,-0.2613297254385877,0.2102294004742426,-0.009474247613237577,-0.6472253118706297,-0.014932653447712774,-0.032189840315147045,-0.06331176959358853,0.1749187702520485,-0.0768974914831798,-0.0768974914831798,0.06499445253738845,-0.17862652839671495,-0.11026274402653402,0.03941528965169239,-0.030607061130611513,-0.045086937726459705,-0.0350140047198326,-0.08471300536169799,-0.08311407285864941,-0.03697375628389318
Zone_DH263,0.04954061087402972,0.0005137403222709724,0.04676213580268851,0.1524818786089771,-0.00916647395229761,-0.01939804598173575,0.0623829061884158,0.032233067350759925,-0.04139656379452389,0.13539903253108598,-0.06635722122650237,-0.001768281697381302,-0.001768281697381302,-0.018814611298903217,0.03714835919822068,-0.05573711777122442,-0.06654550128663439,-0.00788325243225213,-0.023662478685186283,-0.11117481720669554,0.003648712766547546,0.031175307986257117,-0.11306270662792296
Zone_DH264,0.061282161296727755,0.18245195648057144,0.1646665543645506,0.21313799980607095,-0.010972079853806521,-0.020849287647981524,0.21672194754375207,0.20432028237980326,-0.04295033762889383,0.13456418106755919,0.09538295373179434,-0.02334657713842847,-0.02334657713842847,-0.051476804840485446,-0.038413419946207006,-0.014714105946836697,-0.08430489169941491,-0.036646694831831084,-0.044688565113696926,0.19336732156205516,-0.021015199889596575,-0.024957033227423597,0.19111967705353622
Zone_DH265,-0.03562468551860104,0.14040242924881766,0.13288649032588806,0.12810224129398717,-0.09311453879280801,-0.13227442342903462,0.2388544639276886,0.22668660217229597,-0.1177970976909973,0.10016640405132649,0.18436373591235466,-0.06565931077382582,-0.06565931077382582,0.006273047525828801,-0.09060347302158045,0.0018557259934997572,-0.012075098312079535,-0.06548447104120422,-0.06483493812704347,0.14225621811435435,-0.07123382892323654,-0.08610940555023533,0.14008326702608725
Zone_DH266,-0.05827475707678831,0.1560137921946887,0.1521809843081998,0.10245128456085373,-0.05975620431946862,-0.0373572599412202,0.1874953801334921,0.16800949669538223,-0.04760487364159209,0.08982335064354008,0.019546048966714635,-0.06376086631484913,-0.06376086631484913,-0.02293356052838874,-0.052976916556839365,-0.06525934719480467,-0.10123980472467631,-0.06589237955902011,-0.06281727518571972,0.17440222182888454,-0.06976615740359429,-0.06618312354621275,0.1726432418793067
Zone_DH267,-0.07192787026941913,0.1455107639431889,0.07218924938384799,0.013299192821347061,0.06601035535436567,0.2226398437432734,0.08283288202183281,0.05062271265503404,0.07261427916515117,0.07759594722223673,-0.011696979740622337,-0.05751023455303493,-0.05751023455303493,-0.024803852643358548,-0.0411697211199816,-0.0479775564930181,-0.14019321498770576,-0.0558755595991513,-0.05672950219249011,0.1073516322108671,-0.06280777180353346,-0.0559730733173161,0.10570102352597704
Zone_DH268,-0.06387077410851258,0.05441542333900165,0.04773449116053122,0.09213468703867289,-0.04300621442661383,0.04421107607409666,0.015872304133893955,-0.025737214160409527,-0.012672474844584058,0.009946337372454428,-0.025195349034409953,-0.04857794101575738,-0.04857794101575738,-0.0565616628104304,-0.033618297886420206,-0.05818712412553484,0.020506719109848137,-0.04880219529213137,-0.0480004128448785,0.06603493248446263,-0.05357601801055216,-0.043768454533969325,0.06455816748884158
Zone_DH269,-0.0207952269024581,0.01802049287752,0.05630580557358661,0.1849725667211204,-0.23599951801833885,-0.2471171115036927,0.1447590924212393,0.11397104389068691,-0.043109100676861085,-0.05730592212572072,-0.05606040851126215,-0.016849300464849983,-0.016849300464849983,-0.13949452806219276,-0.00948165460596792,-0.04393598688626041,-0.0014974909739112752,-0.02938229350372233,-0.016615608868884753,0.061157876026286,-0.01945250233123769,-0.025691844142362363,0.05969997633033958
Zone_DH270,-0.014884893504813958,0.04352110062074441,0.07526679966323574,0.1846645546592388,-0.14554409141129465,-0.06090483054274071,0.1259291683625715,0.09255303081693755,-0.014355706621993872,-0.06633445066665056,-0.05345870182925297,-0.01164782546986192,-0.01164782546986192,-0.15364086826339804,0.0007993392597423071,-0.03969353943187075,-0.05683706646237219,-0.023568978833262588,-0.011910293383720117,0.08543493220473744,-0.013680384951977868,-0.01691410374831885,0.08382406185178737
